8.0	16.0	0.0	0.4140625	13.25	5.744562646538029	3.0	0.2999288002847989	1.7166666666666666	0.6242081818926573	0.0	0.25	2.6666666666666665	1.4345630047135447	4.0	0.4482421875	0.8428179290752611	0.3343046924489732
8.0	16.0	1.0	0.40625	13.0	5.8423739467217715	3.0	0.21320266272189342	1.4083333333333334	0.7390185785105496	0.0	0.234375	2.5	1.5036188231122245	5.0	0.43222222222222234	0.7292038680986271	0.7446898955335611
8.0	16.0	0.0	0.3515625	11.25	4.12310562561766	4.0	0.3997530864197532	1.9083333333333334	0.7217606080620775	0.0	0.203125	2.1666666666666665	1.3405601251996728	6.0	0.5266272189349114	0.9945915211352374	0.9074363913078133
8.0	16.0	0.0	0.4609375	14.75	4.611579628139003	2.0	0.25768457339844897	1.6833333333333333	0.6608287810553869	0.0	0.28125	3.0	1.4744195615489717	4.0	0.43209876543209874	0.030539591506682964	-0.16627687752661222
8.0	16.0	0.0	0.3359375	10.75	3.642343567906063	2.0	0.3226068144943206	2.225	1.0163578077022437	0.0	0.203125	2.1666666666666665	1.3726099121798927	4.0	0.5591715976331362	0.4467020256685694	0.8281703817187155
8.0	16.0	0.0	0.453125	14.5	5.240865068542279	1.0	-1.1485065771984378e-17	1.6833333333333333	0.6479876196209868	0.0	0.25	2.6666666666666665	1.403928236326068	5.0	0.4560546875	-0.5797180024927783	0.613472463327196
8.0	16.0	0.0	0.3671875	11.75	4.123105625617661	3.0	0.37301946582163864	1.875	0.7166976086083126	0.0	0.2109375	2.25	1.4218787326754636	4.0	0.5473251028806585	0.7853589344667875	0.8458830353519077
8.0	16.0	0.0	0.3671875	11.75	4.781910357447813	2.0	0.2931190583974647	1.975	0.8546708049734411	0.0	0.234375	2.5	1.285369173834303	4.0	0.5000000000000002	0.21251646753954884	0.3764460383237493
8.0	16.0	0.0	0.3515625	11.25	4.187282332651254	2.0	0.40716049382716074	2.091666666666667	0.9526242686384173	0.0	0.203125	2.1666666666666665	1.372609912179893	5.0	0.5636094674556212	1.056470962128442	1.0342588638053996
8.0	16.0	0.0	0.4453125	14.25	4.946379147079878	1.0	-2.5320876000222867e-17	1.6583333333333334	0.6010611531316273	0.0	0.265625	2.8333333333333335	1.493949148388597	4.0	0.45501730103806226	0.8354776679043124	0.21016106308140994
8.0	16.0	0.0	0.4140625	13.25	5.208966628164681	1.0	-1.9900224026299974e-17	1.8083333333333333	0.725245056623527	0.0	0.2265625	2.4166666666666665	1.442120017518492	6.0	0.47324613555291317	0.28571720559917596	0.7474154618086657
8.0	16.0	0.0	0.4140625	13.25	5.6035702904487605	1.0	2.0947604238210502e-17	1.725	0.6346109772427316	0.0	0.265625	2.8333333333333335	1.4939491483885972	4.0	0.3719723183391003	0.6615212594105364	0.05032025454061905
8.0	16.0	0.0	0.5078125	16.25	5.0	2.0	0.1856804733727811	1.55	0.5477225575051662	0.0	0.2890625	3.0833333333333335	1.442120017518492	3.0	0.37837837837837845	-0.19912298377301066	0.03002824915356748
8.0	16.0	0.0	0.3984375	12.75	5.360348247393385	2.0	0.18262206843521717	1.7916666666666667	0.7088377673291378	0.0	0.2265625	2.4166666666666665	1.3805061033726997	3.0	0.40071343638525553	0.46469562075918514	0.6325696084825871
8.0	16.0	0.0	0.3671875	11.75	4.946379147079878	2.0	0.278859212313264	1.8333333333333333	0.702137592555442	0.0	0.2109375	2.25	1.3269776053940743	3.0	0.3950617283950617	0.7211221954843146	0.784055921121714
8.0	16.0	1.0	0.296875	9.5	4.033195589934446	2.0	0.025969529085872547	1.8833333333333333	1.124093160807266	0.0	0.1953125	2.0833333333333335	1.24818709114169	4.0	0.5664000000000001	0.3526261611266643	0.799995220532341
8.0	16.0	0.0	0.359375	11.5	3.3862466931200785	4.0	0.45888468809073724	1.95	0.7653197277702214	0.0	0.21875	2.3333333333333335	1.3405601251996726	4.0	0.5153061224489796	1.170337865343245	0.5858392955170075
8.0	16.0	0.0	0.328125	10.5	4.472135954999579	2.0	0.3330498866213156	2.05	0.887352781019586	0.0	0.2109375	2.25	1.2597446256043843	3.0	0.4938271604938272	0.7482459488697549	0.5831706142351728
8.0	16.0	1.0	0.3828125	12.25	5.105552532945544	3.0	0.2813411078717201	1.4916666666666667	0.8198773564087621	0.0	0.21875	2.3333333333333335	1.4345630047135447	7.0	0.4553571428571428	-0.04423448444988935	0.6585802441244758
8.0	16.0	1.0	0.34375	11.0	4.953113498935123	2.0	0.02246900826446282	1.65	0.9757565476778183	0.0	0.203125	2.1666666666666665	1.2740441145412122	6.0	0.5221893491124261	0.0543950645366282	0.9712082630210421
8.0	16.0	0.0	0.4765625	15.25	4.946379147079878	1.0	-1.1830245344366421e-17	1.6166666666666667	0.5966761340656969	0.0	0.265625	2.8333333333333335	1.4345630047135447	4.0	0.4186851211072664	-0.07253891907238667	0.3877934432408082
8.0	16.0	0.0	0.3359375	10.75	4.0579140782755205	4.0	0.46322336398052993	0.9833333333333333	0.9699981229587082	0.0	0.203125	2.1666666666666665	1.3405601251996726	4.0	0.5369822485207102	0.40959221584270716	1.0180494051466882
8.0	16.0	0.0	0.3671875	11.75	5.053051883103254	2.0	0.31439565414214565	1.9583333333333333	0.8341032857605383	0.0	0.21875	2.3333333333333335	1.372609912179893	5.0	0.5535714285714285	0.4010428845181811	0.7174932339314207
8.0	16.0	0.0	0.359375	11.5	4.09878030638384	3.0	0.3393194706994331	2.0	0.8599394154935147	0.0	0.21875	2.3333333333333335	1.1671841502435294	5.0	0.5165816326530612	-0.22797857102143865	0.9993303672834475
8.0	16.0	0.0	0.46875	15.0	5.11207720338155	2.0	0.17833333333333337	1.6	0.5560968418171348	0.0	0.25	2.6666666666666665	1.6061476099435992	3.0	0.365234375	0.2597535114562828	0.4954596832389283
8.0	16.0	0.0	0.390625	12.5	5.585696017507576	2.0	0.07679999999999992	1.225	0.8546708049734408	0.0	0.2265625	2.4166666666666665	1.3805061033726997	5.0	0.4696789536266349	0.07585643709062963	0.6325696084825871
8.0	16.0	0.0	0.4296875	13.75	5.105552532945545	2.0	0.1621487603305785	1.7666666666666666	0.7417142684500608	0.0	0.2421875	2.5833333333333335	1.3160106602801571	3.0	0.445369406867846	0.11873466878654511	0.6923149161378072
8.0	16.0	0.0	0.3515625	11.25	3.9242833740697174	4.0	0.41975308641975323	2.0416666666666665	0.8925069341192707	0.0	0.2109375	2.25	1.3593476696403026	7.0	0.5089163237311386	0.8732813405829661	0.7028446749355679
8.0	16.0	0.0	0.421875	13.5	4.760952285695233	1.0	1.1307827102663631e-17	1.7833333333333334	0.7354565646885052	0.0	0.25	2.6666666666666665	1.4345630047135447	5.0	0.421875	0.36750571677513516	0.6050914933326413
8.0	16.0	0.0	0.40625	13.0	4.0	2.0	0.24778106508875733	1.9583333333333333	0.8925069341192707	0.0	0.2421875	2.5833333333333335	1.442120017518492	4.0	0.4516129032258063	0.30983866769659335	0.5853451855551628
8.0	16.0	0.0	0.328125	10.5	4.09878030638384	3.0	0.38010204081632676	2.058333333333333	0.833095204071911	0.0	0.203125	2.1666666666666665	1.1671841502435296	5.0	0.5369822485207101	-0.059994360795115435	0.8441548444133475
8.0	16.0	0.0	0.3671875	11.75	4.892170615721955	3.0	0.3216387505658668	1.9166666666666667	0.7841211248113075	0.0	0.21875	2.3333333333333335	1.3726099121798927	4.0	0.4974489795918368	0.5160187039086632	0.6144489928880784
8.0	16.0	0.0	0.3984375	12.75	3.3366650016645867	3.0	0.40369088811995396	1.825	0.7178691624897825	0.0	0.2265625	2.4166666666666665	1.3160106602801567	4.0	0.5243757431629014	0.18071320999300203	0.8276383946635714
8.0	16.0	0.0	0.46875	15.0	5.70379990298865	1.0	-2.7755575615628915e-18	1.5833333333333333	0.5279313256417331	0.0	0.25	2.6666666666666665	1.493949148388597	5.0	0.427734375	0.578835097648889	0.5091225753521493
8.0	16.0	0.0	0.3359375	10.75	4.494441010848846	3.0	0.2934018388318006	2.0	0.7669649888473704	0.0	0.1953125	2.0833333333333335	1.3160106602801571	5.0	0.5648000000000002	0.4971285949793331	1.013843501115022
8.0	16.0	0.0	0.3203125	10.25	3.492849839314596	3.0	0.4309934562760262	2.4166666666666665	1.2474062726167388	0.0	0.203125	2.1666666666666665	1.1671841502435296	4.0	0.5562130177514795	-0.19631778015514886	1.1793339738127648
8.0	16.0	0.0	0.3828125	12.25	4.6690470119715	2.0	0.28342357351103714	1.925	0.8215838362577492	0.0	0.21875	2.3333333333333335	1.403928236326068	4.0	0.5178571428571428	0.3642705571298162	0.927342095727155
8.0	16.0	1.0	0.2734375	8.75	4.781910357447813	5.0	0.3881632653061226	1.2916666666666667	1.1696141239227371	0.0	0.1953125	2.0833333333333335	1.282547284209001	5.0	0.5312000000000001	0.6281042262835554	0.726879362395387
8.0	16.0	0.0	0.4453125	14.25	3.714835124201342	2.0	0.2880886426592797	1.6583333333333334	0.6010611531316272	0.0	0.265625	2.8333333333333335	1.2740441145412122	4.0	0.4290657439446368	0.26391679460364054	0.3173727247710035
8.0	16.0	0.0	0.484375	15.5	5.08592829940284	2.0	0.20499479708636828	1.6	0.5855400437691198	0.0	0.265625	2.8333333333333335	1.4039282363260674	3.0	0.3546712802768166	-0.2637806532099711	0.3976870910522224
8.0	16.0	1.0	0.3984375	12.75	5.6035702904487605	2.0	0.019415609381007295	1.475	0.8195356340405126	0.0	0.21875	2.3333333333333335	1.4645571126562065	5.0	0.5063775510204079	-0.00410882769820209	0.8451517519483078
8.0	16.0	0.0	0.3125	10.0	2.9211869733608857	3.0	0.5299999999999998	0.6833333333333333	0.8299370567743575	0.0	0.1796875	1.9166666666666667	1.2825472842090009	4.0	0.6238185255198487	0.2651650429449553	1.4204263646487492
8.0	16.0	0.0	0.359375	11.5	3.8987177379235853	2.0	0.26535916824196626	1.9666666666666666	0.8294306372885133	0.0	0.21875	2.3333333333333335	1.2740441145412122	3.0	0.47959183673469374	0.30673380900453645	0.5106598729398106
8.0	16.0	0.0	0.4140625	13.25	4.669047011971501	2.0	0.11961552153791369	1.7166666666666666	0.6242081818926573	0.0	0.234375	2.5	1.3831281496162493	4.0	0.4555555555555555	0.3074484089424354	0.5539117094069974
8.0	16.0	0.0	0.375	12.0	3.265986323710904	3.0	0.4348958333333335	2.1333333333333333	0.9952267030562386	0.0	0.2265625	2.4166666666666665	1.316010660280157	5.0	0.5398335315101069	0.18973665961010278	0.8276383946635715
8.0	16.0	1.0	0.3671875	11.75	4.946379147079878	3.0	0.34110457220461726	1.55	0.8682059160159196	0.0	0.234375	2.5	1.5322617553657476	4.0	0.4744444444444445	0.22956434388790606	0.37037037037037035
8.0	16.0	0.0	0.3515625	11.25	5.208966628164681	2.0	0.3444444444444442	1.9166666666666667	0.7512827499071991	0.0	0.234375	2.5	1.4446302370292305	4.0	0.5122222222222222	1.2444409236199403	0.5745242597140698
8.0	16.0	1.0	0.3359375	10.75	5.208966628164681	5.0	0.35018929150892375	1.6583333333333334	0.9392991606326847	0.0	0.2109375	2.25	1.293797914466653	5.0	0.5349794238683128	0.22871991138757566	0.75365375968119
8.0	16.0	0.0	0.34375	11.0	4.788875998951459	3.0	0.3246384297520661	1.9666666666666666	0.7878631171190377	0.0	0.21875	2.3333333333333335	1.1671841502435296	5.0	0.5	0.5868109053396416	0.4965616731843215
8.0	16.0	1.0	0.3359375	10.75	4.611579628139003	3.0	0.3128718226068147	1.75	1.0942938323853602	0.0	0.203125	2.1666666666666665	1.203858530857692	6.0	0.47928994082840237	-0.13795470646122304	1.0493464632808374
8.0	16.0	0.0	0.421875	13.5	4.531372124791047	2.0	0.25034293552812087	1.7	0.6163050646985706	0.0	0.2578125	2.75	1.3593476696403028	4.0	0.4536271808999082	0.24864125773011916	0.14587342309983484
8.0	16.0	0.0	0.3359375	10.75	5.208966628164681	3.0	0.30611141157382354	1.3916666666666666	1.0314046335979312	0.0	0.2109375	2.25	1.3909646324388165	4.0	0.46090534979423875	0.4391714592457922	0.7302622979399495
8.0	16.0	0.0	0.4609375	14.75	5.3103672189407005	1.0	2.6344275160596936e-17	1.6083333333333334	0.5545205110713937	0.0	0.2734375	2.9166666666666665	1.4719601443879746	4.0	0.419591836734694	0.17724493056718155	-0.1048316699417062
8.0	16.0	0.0	0.40625	13.0	4.258325179379017	2.0	0.3237795857988166	1.75	0.6514366798846681	0.0	0.234375	2.5	1.3831281496162493	6.0	0.47333333333333333	0.12840121325452925	0.453200489514816
8.0	16.0	0.0	0.3671875	11.75	4.946379147079879	2.0	0.29402444545043016	1.8833333333333333	0.7579642497648348	0.0	0.21875	2.3333333333333335	1.4345630047135447	4.0	0.44897959183673475	1.0488274298819202	0.7488425110856982
8.0	16.0	1.0	0.3984375	12.75	5.360348247393385	2.0	0.01941560938100729	1.4583333333333333	0.7980631315283031	0.0	0.2265625	2.4166666666666665	1.4116492564332	6.0	0.4839476813317479	-0.11466515317434439	0.6468788847304747
8.0	16.0	0.0	0.34375	11.0	3.3466401061363023	2.0	0.38817148760330594	2.2666666666666666	1.1356213516580855	0.0	0.234375	2.5	1.1795356492391769	4.0	0.5377777777777778	-0.3967800427596649	0.4059494080239556
8.0	16.0	0.0	0.3984375	12.75	5.744562646538029	4.0	0.2550941945405615	1.2166666666666666	0.8519215387130726	0.0	0.234375	2.5	1.3513278493843524	5.0	0.48000000000000004	-0.3198022781946854	0.6479390965872466
8.0	16.0	0.0	0.4296875	13.75	4.946379147079879	2.0	0.19570247933884274	1.7166666666666666	0.6505761290732146	0.0	0.2421875	2.5833333333333335	1.4719601443879746	5.0	0.45681581685744016	0.6118871173517794	0.5017220513446241
8.0	16.0	0.0	0.296875	9.5	3.540244812627135	3.0	0.5065789473684209	0.55	0.7762222673972715	0.0	0.1875	2.0	1.383128149616249	6.0	0.5746527777777776	-0.055863188233236216	1.1078234188139948
8.0	16.0	1.0	0.3515625	11.25	4.8373546489791295	3.0	0.36370370370370386	1.6416666666666666	0.9419792619649272	0.0	0.2109375	2.25	1.3269776053940743	4.0	0.4855967078189301	-0.01186134472630275	0.784055921121714
8.0	16.0	0.0	0.515625	16.5	5.440588203494177	2.0	0.2300275482093663	1.5916666666666666	0.6284011101056974	0.0	0.296875	3.1666666666666665	1.5227739752537621	3.0	0.3781163434903046	0.11800342649895933	-0.13556162113592446
8.0	16.0	0.0	0.3828125	12.25	5.60357029044876	2.0	0.16680549770928782	1.0083333333333333	0.8147364716319524	0.0	0.2421875	2.5833333333333335	1.5857152183236398	3.0	0.38709677419354843	0.6380422439922387	0.31219572348061875
8.0	16.0	0.0	0.3984375	12.75	5.0	2.0	0.3037293348712031	1.7833333333333334	0.6759162263905485	0.0	0.2421875	2.5833333333333335	1.5012072436561836	3.0	0.39229968782518193	0.615546153157232	0.4270181229658534
8.0	16.0	0.0	0.3203125	10.25	3.4928498393145957	3.0	0.39173111243307557	2.316666666666667	1.137469795209528	0.0	0.21875	2.3333333333333335	1.203858530857692	3.0	0.4400510204081634	0.8119315599009242	0.2489015869776644
8.0	16.0	0.0	0.3203125	10.25	3.0876096471758427	2.0	0.4256395002974423	2.3833333333333333	1.160869952931442	0.0	0.203125	2.1666666666666665	1.0494995356656043	4.0	0.5458579881656805	-0.10175252429456909	1.0459012678167587
8.0	16.0	1.0	0.4140625	13.25	5.790797296861058	2.0	0.018689925240299093	1.4	0.7379280555217089	0.0	0.25	2.6666666666666665	1.632993161855452	5.0	0.40234375	0.5908991044022572	0.6142109370594272
8.0	16.0	0.0	0.4140625	13.25	6.31928265971173	1.0	8.3790416952842e-18	1.7416666666666667	0.6546001837459444	0.0	0.2421875	2.5833333333333335	1.4116492564332	5.0	0.4349635796045785	0.27789503726366527	0.3951443221302759
8.0	16.0	1.0	0.265625	8.5	4.226897995772629	4.0	0.36072664359861584	1.125	1.1991768885715042	0.0	0.1796875	1.9166666666666667	1.1389036172018079	6.0	0.6086956521739131	0.579849004556792	1.2468386519314412
8.0	16.0	1.0	0.3671875	11.75	6.361341577581467	5.0	0.27478497057492074	1.5	0.8096061912275311	0.0	0.234375	2.5	1.6151457061744967	4.0	0.41888888888888914	0.6310981925883741	0.41109609582188933
8.0	16.0	1.0	0.3515625	11.25	4.0579140782755205	4.0	0.4288888888888892	1.6666666666666667	0.9901475429766743	0.0	0.2265625	2.4166666666666665	1.4116492564332	4.0	0.48038049940546945	-0.5579727921479898	0.5521495022885884
8.0	16.0	1.0	0.328125	10.5	4.8166378315169185	4.0	0.38407029478458066	1.6416666666666666	0.9148249897684048	0.0	0.1953125	2.0833333333333335	1.3486439781165913	4.0	0.4608	0.022181638651816445	0.9329606515907765
8.0	16.0	0.0	0.4765625	15.25	5.157518783291051	2.0	0.20438054286482119	1.5583333333333333	0.4986676927444918	0.0	0.2578125	2.75	1.452134860188238	3.0	0.41046831955922836	0.6948540735323059	0.44600336261781987
8.0	16.0	0.0	0.375	12.0	4.2583251793790176	2.0	0.3470052083333333	1.9333333333333333	0.7749582079632654	0.0	0.21875	2.3333333333333335	1.3726099121798927	5.0	0.4808673469387755	0.0	0.7174932339314206
8.0	16.0	0.0	0.390625	12.5	5.24086506854228	2.0	0.2862000000000003	1.7333333333333334	0.6043724898128445	0.0	0.21875	2.3333333333333335	1.5227739752537621	5.0	0.4885204081632652	0.6371158245217663	0.7770336221811766
8.0	16.0	0.0	0.359375	11.5	5.391351098441527	3.0	0.3773629489603028	1.8666666666666667	0.6973338582084779	0.0	0.2265625	2.4166666666666665	1.4421200175184923	5.0	0.4922711058263971	0.9912183942472098	0.658564751984411
8.0	16.0	0.0	0.296875	9.5	3.306559138036598	4.0	0.5176592797783934	2.533333333333333	1.236240800380982	0.0	0.1796875	1.9166666666666667	1.1764599317505433	5.0	0.6181474480151229	0.7770596932994058	1.4721523121289788
8.0	16.0	0.0	0.4609375	14.75	4.123105625617661	2.0	0.28741740879057737	1.6583333333333334	0.6284011101056974	0.0	0.25	2.6666666666666665	1.4039282363260677	4.0	0.48828125	0.27848562591786646	0.5171715533862988
8.0	16.0	0.0	0.390625	12.5	3.6147844564602556	2.0	0.29520000000000013	1.7833333333333334	0.6633671852066271	0.0	0.234375	2.5	1.285369173834303	4.0	0.4733333333333333	0.1749271137026239	0.5019280510983324
8.0	16.0	1.0	0.296875	9.5	4.871686908385363	3.0	0.287049861495845	1.7916666666666667	1.0362815987079614	0.0	0.1875	2.0	1.2158375177486576	4.0	0.5243055555555556	0.3573026561819191	1.0378546505148778
8.0	16.0	0.0	0.390625	12.5	5.08592829940284	2.0	0.16379999999999995	1.05	0.8967729259251023	0.0	0.234375	2.5	1.2853691738343027	6.0	0.46444444444444444	-0.21353671926521473	0.6274100638729155
8.0	16.0	0.0	0.4375	14.0	4.676180777800049	2.0	0.27790178571428575	1.65	0.5746756483794456	0.0	0.2421875	2.5833333333333335	1.4116492564331997	5.0	0.5057232049947971	0.8080355566452185	0.584603087014049
8.0	16.0	1.0	0.2578125	8.25	3.8557316642456674	4.0	0.505050505050505	0.7583333333333333	0.9437617678788454	0.0	0.1796875	1.9166666666666667	1.1389036172018079	5.0	0.6351606805293005	0.913486040724187	1.0664520820605827
8.0	16.0	0.0	0.3984375	12.75	3.7859388972001824	2.0	0.2547097270280663	1.75	0.638406629986002	0.0	0.2421875	2.5833333333333335	1.2825472842090009	4.0	0.4651404786680542	0.6566178059087814	0.3163650322251844
8.0	16.0	0.0	0.4140625	13.25	4.781910357447813	2.0	0.3001067995728015	1.8666666666666667	0.8089139241567536	0.0	0.2578125	2.75	1.3909646324388165	4.0	0.4857667584940312	0.6111029088803915	0.16090525208846346
8.0	16.0	1.0	0.34375	11.0	4.381780460041329	4.0	0.38920454545454547	1.8583333333333334	1.2250593080023715	0.0	0.2109375	2.25	1.224744871391589	4.0	0.5582990397805213	-0.4321208107251123	0.9609794734804316
8.0	16.0	0.0	0.4296875	13.75	5.053051883103253	2.0	0.26347107438016554	1.7333333333333334	0.6702982320489552	0.0	0.234375	2.5	1.5322617553657476	5.0	0.44555555555555565	0.657198020338177	0.6666666666666666
8.0	16.0	0.0	0.4140625	13.25	4.4944410108488455	3.0	0.3736205055179779	1.675	0.567502267422265	0.0	0.234375	2.5	1.3831281496162493	4.0	0.4877777777777778	1.3230218671875615	0.7553341491913601
8.0	16.0	0.0	0.375	12.0	3.864367132317184	2.0	0.3383246527777777	1.8833333333333333	0.7354565646885052	0.0	0.2265625	2.4166666666666665	1.2825472842090009	3.0	0.4815695600475624	0.5727026612409094	0.567819678910637
8.0	16.0	0.0	0.3671875	11.75	4.669047011971501	2.0	0.2851969216840198	1.7833333333333334	0.6242081818926571	0.0	0.21875	2.3333333333333335	1.2394482175782784	4.0	0.5025510204081632	0.7397026076535823	0.7412287035721707
8.0	16.0	0.0	0.375	12.0	4.066120181860509	2.0	0.1866319444444444	1.775	0.6279551983162788	0.0	0.21875	2.3333333333333335	1.2740441145412122	4.0	0.48724489795918363	0.4916133948394471	0.5106598729398104
8.0	16.0	0.0	0.28125	9.0	3.651483716701107	3.0	0.4301697530864197	1.1083333333333334	1.1061009826202584	0.0	0.1875	2.0	1.1420804814403218	4.0	0.609375	0.9164103884177656	0.8944271909999159
8.0	16.0	0.0	0.375	12.0	4.381780460041329	4.0	0.38780381944444436	1.8083333333333333	0.6647907781486477	0.0	0.2265625	2.4166666666666665	1.316010660280157	5.0	0.4661117717003567	1.3356461422412564	0.47687993832479175
8.0	16.0	0.0	0.3515625	11.25	4.611579628139003	1.0	1.4802973661668754e-17	1.8916666666666666	0.7076512616559439	0.0	0.21875	2.3333333333333335	1.3405601251996728	5.0	0.5063775510204082	0.23905128524196664	0.696452309355883
8.0	16.0	0.0	0.390625	12.5	5.440588203494177	2.0	0.26000000000000023	1.8	0.6810767550125958	0.0	0.21875	2.3333333333333335	1.4645571126562065	6.0	0.4846938775510203	0.9799414983174448	0.6754930359438145
8.0	16.0	0.0	0.4140625	13.25	6.104643041707408	2.0	0.25453898184407275	1.6583333333333334	0.5422615780669132	0.0	0.25	2.6666666666666665	1.522773975253762	5.0	0.4375	0.9783197320717226	0.4304430856687099
8.0	16.0	0.0	0.421875	13.5	4.926120853842978	2.0	0.28532235939643347	1.8083333333333333	0.7592104847959422	0.0	0.25	2.6666666666666665	1.307725096316589	4.0	0.462890625	0.07602944969631496	0.5207556439232961
8.0	16.0	0.0	0.4453125	14.25	5.053051883103253	3.0	0.32948599569098186	1.725	0.6855348154494251	0.0	0.2578125	2.75	1.6484511834894675	4.0	0.4205693296602387	0.8028862538357997	0.2900089929640114
8.0	16.0	0.0	0.4765625	15.25	5.208966628164681	1.0	-9.10018872643571e-19	1.6333333333333333	0.6208334508299854	0.0	0.2734375	2.9166666666666665	1.5298953265321542	3.0	0.3771428571428572	0.28571720559917596	0.2167089548501298
8.0	16.0	0.0	0.3984375	12.75	4.892170615721954	2.0	0.30219146482122283	1.825	0.7409113171169225	0.0	0.2265625	2.4166666666666665	1.442120017518492	2.0	0.3995243757431628	0.42428204543601195	0.7474154618086661
8.0	16.0	0.0	0.390625	12.5	6.044281043543006	1.0	1.1102230246251566e-18	1.725	0.593557852588733	0.0	0.2265625	2.4166666666666665	1.501207243656184	5.0	0.460166468489893	0.9503949418688641	0.5181833925998961
8.0	16.0	0.0	0.375	12.0	5.70379990298865	3.0	0.1755642361111112	1.9083333333333334	0.7885294613929106	0.0	0.234375	2.5	1.383128149616249	4.0	0.48444444444444457	0.2137237283626667	0.5539117094069974
8.0	16.0	0.0	0.3984375	12.75	5.053051883103253	1.0	-3.2653618371328135e-17	1.775	0.666894218868078	0.0	0.2421875	2.5833333333333335	1.4719601443879746	4.0	0.42143600416233085	1.1759121703736686	0.501722051344624
8.0	16.0	0.0	0.328125	10.5	4.033195589934446	4.0	0.4430272108843538	1.175	1.0097216523012917	0.0	0.203125	2.1666666666666665	1.2740441145412122	5.0	0.5591715976331362	0.8563778198790418	0.842350164241838
8.0	16.0	0.0	0.359375	11.5	3.5402448126271344	3.0	0.46762759924385633	2.1	0.9473536781987173	0.0	0.203125	2.1666666666666665	1.3405601251996728	5.0	0.5221893491124261	0.16758956469970865	1.128662418985564
8.0	16.0	0.0	0.375	12.0	5.059644256269407	2.0	0.24457465277777776	1.8416666666666666	0.7100222902564852	0.0	0.2265625	2.4166666666666665	1.316010660280157	4.0	0.4233055885850177	0.05103103630798288	0.7107189092173114
8.0	16.0	0.0	0.40625	13.0	4.131182235954578	3.0	0.3163831360946746	1.7416666666666667	0.6416343802128659	0.0	0.234375	2.5	1.2510864843424485	4.0	0.4544444444444447	0.5625	0.6123724356957945
8.0	16.0	0.0	0.34375	11.0	4.442221666388716	3.0	0.3168904958677684	1.325	0.9363122728389858	0.0	0.21875	2.3333333333333335	1.203858530857692	5.0	0.5369897959183673	0.018850968444943668	0.7071067811865477
8.0	16.0	0.0	0.3125	10.0	3.8643671323171835	4.0	0.4593749999999999	2.2333333333333334	0.9850421936390844	0.0	0.1953125	2.0833333333333335	1.2128538629008951	4.0	0.5583999999999999	0.8017837257372732	0.8844157809984822
8.0	16.0	1.0	0.34375	11.0	5.266244708835067	4.0	0.33341942148760323	1.6	0.8925461643311144	0.0	0.2109375	2.25	1.4218787326754634	4.0	0.47187928669410156	0.40731812682545915	0.5677845031814175
8.0	16.0	0.0	0.28125	9.0	3.5777087639996634	3.0	0.45794753086419754	1.3583333333333334	1.2008108838245448	0.0	0.203125	2.1666666666666665	1.1671841502435296	4.0	0.547337278106509	0.5773502691896257	0.34138615031422176
8.0	16.0	0.0	0.4296875	13.75	3.991657967979389	2.0	0.3076033057851238	1.725	0.6605638029858479	0.0	0.2578125	2.75	1.3593476696403024	5.0	0.43067033976124885	-0.030853753103874143	0.46414270986311085
8.0	16.0	0.0	0.421875	13.5	5.291502622129181	2.0	0.27349108367626884	1.7416666666666667	0.6673141113818138	0.0	0.25	2.6666666666666665	1.4645571126562065	4.0	0.47265625	0.5688103282328593	0.3424592600831436
8.0	16.0	0.0	0.2734375	8.75	2.9097537123726926	4.0	0.5946938775510209	1.8083333333333333	1.3799027692779893	0.0	0.1875	2.0	1.1420804814403216	4.0	0.640625	0.12157482884913684	1.073312629199899
8.0	16.0	0.0	0.3203125	10.25	3.855731664245668	4.0	0.4827483640690066	1.2583333333333333	1.1264268884459414	0.0	0.1875	2.0	1.3513278493843524	4.0	0.6041666666666669	0.452238651324992	1.2958781931744932
8.0	16.0	1.0	0.2890625	9.25	3.714835124201342	5.0	0.42476260043827624	2.1166666666666667	1.379217494218567	0.0	0.1953125	2.0833333333333335	1.1000658741803746	5.0	0.5472	-0.13900960937138318	0.6348130710010582
8.0	16.0	0.0	0.34375	11.0	4.066120181860508	4.0	0.4362086776859503	2.033333333333333	0.8294306372885133	0.0	0.21875	2.3333333333333335	1.307725096316589	5.0	0.5216836734693876	0.5161940645814195	0.43249197546171964
8.0	16.0	0.0	0.375	12.0	4.844240566555986	2.0	0.2740885416666666	1.9666666666666666	0.8592876992835728	0.0	0.234375	2.5	1.3831281496162493	4.0	0.4977777777777778	0.31980107453341566	0.453200489514816
8.0	16.0	0.0	0.375	12.0	4.560701700396552	1.0	4.625929269271485e-18	1.8833333333333333	0.7354565646885052	0.0	0.2265625	2.4166666666666665	1.2825472842090009	4.0	0.45303210463733656	0.4529108136578383	0.5678196789106367
8.0	16.0	0.0	0.3125	10.0	3.7947331922020555	4.0	0.44781250000000006	2.216666666666667	0.9973353854889835	0.0	0.1953125	2.0833333333333335	1.2128538629008951	4.0	0.5439999999999999	0.6652935103855545	0.8844157809984823
8.0	16.0	0.0	0.3984375	12.75	4.250490167812021	2.0	0.28085351787773954	1.7833333333333334	0.7003400534570263	0.0	0.234375	2.5	1.2510864843424487	4.0	0.4844444444444445	-0.25150053926824467	0.8845379626717031
