8.0	16.0	1.0	0.3203125	10.25	4.725815626252609	4.0	0.3976799524092803	0.925	0.9363122728389859	0.0	0.2109375	2.25	1.4218787326754638	5.0	0.5281207133058985
8.0	16.0	0.0	0.40625	13.0	5.465040408511785	1.0	-1.6012832085939756e-17	1.6833333333333333	0.5648430038936652	0.0	0.234375	2.5	1.4446302370292303	3.0	0.4400000000000002
8.0	16.0	0.0	0.421875	13.5	4.8166378315169185	2.0	0.22822359396433464	1.75	0.701139528664204	0.0	0.234375	2.5	1.4744195615489712	5.0	0.46
8.0	16.0	0.0	0.3046875	9.75	3.492849839314596	3.0	0.42373438527284707	1.2916666666666667	1.1696141239227371	0.0	0.1953125	2.0833333333333335	1.176459931750543	4.0	0.5535999999999999
8.0	16.0	0.0	0.4375	14.0	5.465040408511785	2.0	0.2319834183673469	1.6916666666666667	0.6324001676065525	0.0	0.2578125	2.75	1.4521348601882378	4.0	0.37557392102846654
8.0	16.0	0.0	0.4296875	13.75	4.611579628139002	3.0	0.30793388429752083	1.675	0.596382653090751	0.0	0.25	2.6666666666666665	1.4645571126562065	4.0	0.44921875
8.0	16.0	0.0	0.40625	13.0	6.491019437140311	4.0	0.23002958579881647	1.6833333333333333	0.5648430038936652	0.0	0.234375	2.5	1.6151457061744965	5.0	0.45111111111111124
8.0	16.0	0.0	0.296875	9.5	4.2895221179054435	4.0	0.42797783933518013	1.5416666666666667	1.1441912731129298	0.0	0.1953125	2.0833333333333335	1.138903617201808	5.0	0.5744
8.0	16.0	0.0	0.2578125	8.25	3.855731664245668	4.0	0.4967860422405877	1.0916666666666666	1.0451635980930025	0.0	0.1796875	1.9166666666666667	1.1389036172018079	4.0	0.6049149338374291
8.0	16.0	0.0	0.34375	11.0	4.618802153517007	2.0	0.25206611570247955	2.0416666666666665	0.8341032857605385	0.0	0.21875	2.3333333333333335	1.2394482175782784	5.0	0.5191326530612245
8.0	16.0	1.0	0.2421875	7.75	3.1728010758108782	6.0	0.5738813735691987	0.425	0.6940624532962651	0.0	0.15625	1.6666666666666667	1.090140264874869	5.0	0.6675
8.0	16.0	0.0	0.4296875	13.75	5.790797296861058	2.0	0.2089256198347107	1.6916666666666667	0.6189695059530155	0.0	0.265625	2.8333333333333335	1.5788456616111677	4.0	0.40484429065743954
8.0	16.0	0.0	0.296875	9.5	4.979959839195493	5.0	0.4123961218836568	1.3833333333333333	0.9542768244608486	0.0	0.1796875	1.9166666666666667	1.3805061033726997	4.0	0.5160680529300568
8.0	16.0	0.0	0.40625	13.0	5.561774297230456	2.0	0.26017011834319514	1.725	0.6212281140997237	0.0	0.2421875	2.5833333333333335	1.3805061033726997	4.0	0.4412070759625391
8.0	16.0	0.0	0.40625	13.0	5.266244708835067	2.0	0.23502218934911273	1.8416666666666666	0.7446823623050912	0.0	0.234375	2.5	1.3187609467915742	5.0	0.47666666666666674
8.0	16.0	0.0	0.328125	10.5	4.531372124791048	4.0	0.3806689342403629	1.9166666666666667	0.7051233080474796	0.0	0.2109375	2.25	1.1887150534341144	4.0	0.5061728395061726
8.0	16.0	1.0	0.3515625	11.25	4.187282332651254	3.0	0.4145679012345678	1.775	1.1111542942122028	0.0	0.21875	2.3333333333333335	1.307725096316589	5.0	0.49617346938775503
8.0	16.0	0.0	0.4921875	15.75	5.105552532945545	1.0	5.1105504308142124e-17	1.575	0.5600495176186422	0.0	0.265625	2.8333333333333335	1.403928236326068	6.0	0.3866782006920416
8.0	16.0	1.0	0.4140625	13.25	4.8373546489791295	3.0	0.30170879316482707	1.425	0.7741897363690374	0.0	0.2421875	2.5833333333333335	1.442120017518492	4.0	0.46826222684703434
8.0	16.0	0.0	0.3671875	11.75	3.924283374069717	2.0	0.3922589406971479	2.075	0.9452446217556507	0.0	0.2265625	2.4166666666666665	1.501207243656184	4.0	0.45659928656361454
8.0	16.0	0.0	0.265625	8.5	3.3862466931200785	3.0	0.4307958477508653	1.1416666666666666	1.1323793150553687	0.0	0.1796875	1.9166666666666667	1.0598058340078627	5.0	0.604914933837429
8.0	16.0	1.0	0.328125	10.5	4.760952285695232	4.0	0.37471655328798203	1.6166666666666667	0.9183775731945869	0.0	0.1875	2.0	1.3187609467915742	5.0	0.5538194444444445
8.0	16.0	0.0	0.34375	11.0	5.11207720338155	3.0	0.33135330578512406	1.3666666666666667	1.003634850513505	0.0	0.1953125	2.0833333333333335	1.3805061033726997	5.0	0.5184000000000001
8.0	16.0	0.0	0.2890625	9.25	3.0	4.0	0.5273922571219868	2.8333333333333335	1.4743369586994404	0.0	0.1875	2.0	1.1420804814403216	5.0	0.578125
8.0	16.0	0.0	0.390625	12.5	3.759432581299116	3.0	0.39919999999999994	1.8416666666666666	0.7217606080620778	0.0	0.2265625	2.4166666666666665	1.3486439781165913	5.0	0.5184304399524375
8.0	16.0	0.0	0.4453125	14.25	4.725815626252608	2.0	0.29455216989843025	1.7416666666666667	0.7040797478386427	0.0	0.2421875	2.5833333333333335	1.442120017518492	3.0	0.45057232049947976
8.0	16.0	1.0	0.34375	11.0	4.676180777800049	3.0	0.36957644628099157	1.6083333333333334	0.9009409957767203	0.0	0.2109375	2.25	1.2937979144666532	7.0	0.48148148148148157
8.0	16.0	0.0	0.34375	11.0	3.4253953543107007	4.0	0.45738636363636365	2.0833333333333335	0.9128709291752769	0.0	0.2109375	2.25	1.2937979144666532	5.0	0.5720164609053497
8.0	16.0	1.0	0.3671875	11.75	4.4944410108488455	3.0	0.29674060660932544	1.55	0.8682059160159196	0.0	0.2109375	2.25	1.3593476696403028	5.0	0.5034293552812072
8.0	16.0	0.0	0.390625	12.5	5.5377492419453835	2.0	0.24880000000000016	1.7083333333333333	0.5709469258668995	0.0	0.234375	2.5	1.4744195615489712	6.0	0.46222222222222237
8.0	16.0	0.0	0.421875	13.5	5.391351098441527	2.0	0.07133058984910841	1.175	0.8164536965777437	0.0	0.25	2.6666666666666665	1.3405601251996728	5.0	0.43359375
8.0	16.0	0.0	0.40625	13.0	5.11207720338155	2.0	0.3060281065088758	1.7833333333333334	0.6882364911766266	0.0	0.2421875	2.5833333333333335	1.316010660280157	4.0	0.4120707596253903
8.0	16.0	0.0	0.296875	9.5	4.09878030638384	3.0	0.4653739612188366	1.05	1.0277657909311848	0.0	0.1796875	1.9166666666666667	1.24818709114169	5.0	0.6238185255198486
8.0	16.0	0.0	0.4375	14.0	5.316640543300503	1.0	1.3877787807814457e-17	1.6583333333333334	0.586913781670567	0.0	0.2578125	2.75	1.3593476696403028	3.0	0.3764921946740126
8.0	16.0	0.0	0.390625	12.5	4.589843860815601	3.0	0.33520000000000016	1.875	0.77310353487114	0.0	0.21875	2.3333333333333335	1.4345630047135447	4.0	0.4744897959183671
8.0	16.0	0.0	0.4609375	14.75	6.276941930590087	3.0	0.19031887388681415	1.575	0.49641572439697296	0.0	0.2421875	2.5833333333333335	1.4719601443879746	5.0	0.42351716961498437
8.0	16.0	0.0	0.3828125	12.25	4.946379147079878	3.0	0.34860474802165753	1.3083333333333333	0.9596553419588411	0.0	0.2265625	2.4166666666666665	1.3805061033726997	4.0	0.37931034482758624
8.0	16.0	0.0	0.3828125	12.25	4.553387017741116	3.0	0.3294460641399418	1.95	0.8386664083757113	0.0	0.234375	2.5	1.3513278493843524	4.0	0.45555555555555577
8.0	16.0	0.0	0.3671875	11.75	4.892170615721955	2.0	0.24060660932548658	1.875	0.7166976086083126	0.0	0.234375	2.5	1.3513278493843524	5.0	0.5111111111111113
8.0	16.0	0.0	0.4375	14.0	4.501851470969101	2.0	0.2409119897959184	1.6666666666666667	0.5987849508520959	0.0	0.2578125	2.75	1.4521348601882378	4.0	0.46280991735537186
8.0	16.0	0.0	0.3125	10.0	4.066120181860509	2.0	0.3971874999999999	2.2	0.9402306171601615	0.0	0.2109375	2.25	1.2597446256043843	4.0	0.5637860082304527
8.0	16.0	0.0	0.421875	13.5	6.2182527020592095	2.0	0.24211248285322357	1.6916666666666667	0.6052408831288947	0.0	0.25	2.6666666666666665	1.578845661611168	4.0	0.4208984375
8.0	16.0	0.0	0.3125	10.0	3.723797345005051	4.0	0.4703124999999999	2.15	0.8759148878494432	0.0	0.203125	2.1666666666666665	1.2394482175782784	5.0	0.5917159763313611
8.0	16.0	0.0	0.3671875	11.75	2.8166173565703483	2.0	0.3143956541421459	1.9416666666666667	0.7701995085126744	0.0	0.2109375	2.25	1.2937979144666532	6.0	0.5349794238683129
8.0	16.0	0.0	0.3671875	11.75	5.157518783291051	2.0	0.23924852874603886	1.8166666666666667	0.660828781055387	0.0	0.2265625	2.4166666666666665	1.4116492564331997	6.0	0.5196195005945302
8.0	16.0	1.0	0.375	12.0	4.381780460041328	3.0	0.3891059027777776	1.7666666666666666	1.0979991989506905	0.0	0.2265625	2.4166666666666665	1.4116492564332	5.0	0.4803804994054696
8.0	16.0	0.0	0.4296875	13.75	4.0579140782755205	2.0	0.29404958677685955	1.675	0.596382653090751	0.0	0.2421875	2.5833333333333335	1.3160106602801567	4.0	0.4973985431841833
8.0	16.0	0.0	0.4453125	14.25	5.0	2.0	0.2571560480147737	1.625	0.5509731650193397	0.0	0.25	2.6666666666666665	1.307725096316589	2.0	0.3515625
8.0	16.0	1.0	0.3671875	11.75	5.310367218940701	2.0	0.021050248981439583	1.4916666666666667	0.7991154072933828	0.0	0.21875	2.3333333333333335	1.372609912179893	4.0	0.447704081632653
8.0	16.0	0.0	0.421875	13.5	5.633234713140696	2.0	0.07133058984910834	1.15	0.7740540445379419	0.0	0.2421875	2.5833333333333335	1.3486439781165913	4.0	0.4266389177939646
8.0	16.0	0.0	0.359375	11.5	4.926120853842978	3.0	0.3088374291115312	1.8083333333333333	0.6390096504226938	0.0	0.2109375	2.25	1.452134860188238	7.0	0.49519890260631
8.0	16.0	0.0	0.4140625	13.25	4.250490167812021	2.0	0.2719829120683518	1.7416666666666667	0.6546001837459444	0.0	0.234375	2.5	1.318760946791574	5.0	0.47111111111111115
8.0	16.0	0.0	0.3671875	11.75	3.415650255319866	3.0	0.3386147578089632	1.9083333333333334	0.7446823623050912	0.0	0.21875	2.3333333333333335	1.2394482175782784	4.0	0.5306122448979591
8.0	16.0	0.0	0.421875	13.5	5.633234713140696	1.0	1.1307827102663631e-17	1.6916666666666667	0.6052408831288948	0.0	0.2421875	2.5833333333333335	1.5298953265321544	5.0	0.4172736732570239
8.0	16.0	1.0	0.359375	11.5	5.033222956847166	3.0	0.04276937618147452	1.2333333333333334	0.8573295781683032	0.0	0.2109375	2.25	1.4521348601882378	5.0	0.4814814814814816
8.0	16.0	1.0	0.234375	7.5	3.3862466931200785	5.0	0.5905555555555554	0.43333333333333335	0.7069086843116174	0.0	0.15625	1.6666666666666667	1.0494995356656043	5.0	0.7225
8.0	16.0	0.0	0.359375	11.5	4.226897995772629	3.0	0.4487240075614367	1.9666666666666666	0.7771239081558686	0.0	0.2109375	2.25	1.3269776053940745	4.0	0.48559670781893016
8.0	16.0	0.0	0.390625	12.5	5.727128425310542	3.0	0.27659999999999996	1.7166666666666666	0.582422257708709	0.0	0.21875	2.3333333333333335	1.4939491483885972	5.0	0.4566326530612244
8.0	16.0	0.0	0.390625	12.5	5.391351098441527	2.0	0.18000000000000008	1.7	0.5591109389171409	0.0	0.21875	2.3333333333333335	1.551063216458077	5.0	0.45918367346938765
8.0	16.0	0.0	0.453125	14.5	5.08592829940284	1.0	-5.742532885992189e-18	1.65	0.6032126873818947	0.0	0.2578125	2.75	1.3593476696403028	5.0	0.4380165289256199
8.0	16.0	1.0	0.34375	11.0	4.501851470969102	5.0	0.44963842975206597	1.3416666666666666	0.9830140012281842	0.0	0.1953125	2.0833333333333335	1.3805061033726997	7.0	0.5263999999999999
8.0	16.0	0.0	0.3125	10.0	3.723797345005051	2.0	0.32000000000000006	1.0083333333333333	0.9830140012281843	0.0	0.2109375	2.25	1.2937979144666532	5.0	0.5582990397805212
8.0	16.0	0.0	0.390625	12.5	5.727128425310541	3.0	0.2822	1.7166666666666666	0.582422257708709	0.0	0.234375	2.5	1.5603789952109879	4.0	0.46777777777777796
8.0	16.0	0.0	0.375	12.0	4.676180777800049	1.0	1.734723475976807e-18	1.775	0.6279551983162787	0.0	0.2265625	2.4166666666666665	1.2481870911416901	4.0	0.41141498216409045
8.0	16.0	0.0	0.375	12.0	4.732863826479693	4.0	0.35004340277777773	1.8083333333333333	0.6647907781486478	0.0	0.21875	2.3333333333333335	1.3726099121798927	5.0	0.5306122448979591
8.0	16.0	0.0	0.359375	11.5	4.098780306383839	4.0	0.3594045368620039	1.9583333333333333	0.8137043971482367	0.0	0.21875	2.3333333333333335	1.3405601251996728	5.0	0.5153061224489796
8.0	16.0	0.0	0.4375	14.0	5.750362307426086	3.0	0.26610331632653056	1.6583333333333334	0.5869137816705668	0.0	0.265625	2.8333333333333335	1.551063216458077	4.0	0.45415224913494806
8.0	16.0	0.0	0.3828125	12.25	4.553387017741116	2.0	0.24760516451478554	1.9	0.7928249671720918	0.0	0.2265625	2.4166666666666665	1.212853862900895	4.0	0.47324613555291317
8.0	16.0	0.0	0.3671875	11.75	5.105552532945544	2.0	0.3340878225441376	1.925	0.8008661277778257	0.0	0.234375	2.5	1.4142135623730951	5.0	0.4566666666666667
8.0	16.0	0.0	0.4453125	14.25	4.892170615721954	2.0	0.271314250538627	1.6666666666666667	0.6126582571515891	0.0	0.25	2.6666666666666665	1.2740441145412122	5.0	0.44921875
8.0	16.0	0.0	0.390625	12.5	4.226897995772629	3.0	0.3855999999999999	1.8	0.6810767550125958	0.0	0.2265625	2.4166666666666665	1.4116492564331995	4.0	0.5017835909631391
8.0	16.0	1.0	0.3359375	10.75	5.053051883103254	5.0	0.41319632233639814	1.3	0.9221822857045276	0.0	0.1796875	1.9166666666666667	1.4116492564332	6.0	0.5765595463137995
8.0	16.0	1.0	0.4296875	13.75	5.208966628164681	3.0	0.2887603305785125	1.45	0.8285859169987984	0.0	0.2578125	2.75	1.4817733206914758	5.0	0.4426078971533517
8.0	16.0	0.0	0.3984375	12.75	5.157518783291051	3.0	0.3285274894271433	1.8583333333333334	0.7917201072925435	0.0	0.234375	2.5	1.5036188231122245	5.0	0.42
8.0	16.0	1.0	0.375	12.0	6.196773353931867	3.0	0.09960937499999999	1.0	0.8501112136833934	0.0	0.21875	2.3333333333333335	1.5227739752537621	5.0	0.46938775510204067
8.0	16.0	1.0	0.375	12.0	4.1952353926806065	3.0	0.31835937499999994	1.5833333333333333	0.9128709291752769	0.0	0.21875	2.3333333333333335	1.2394482175782784	4.0	0.5191326530612244
8.0	16.0	0.0	0.359375	11.5	5.189733454940951	3.0	0.37358223062381885	1.8166666666666667	0.647987619620987	0.0	0.2109375	2.25	1.4218787326754636	3.0	0.4622770919067215
8.0	16.0	0.0	0.3984375	12.75	4.553387017741116	2.0	0.20299884659746267	1.7916666666666667	0.6847171204329607	0.0	0.2421875	2.5833333333333335	1.3805061033726997	3.0	0.41519250780437045
8.0	16.0	1.0	0.3515625	11.25	4.8373546489791295	3.0	0.3834567901234571	1.8	1.1493512967588908	0.0	0.203125	2.1666666666666665	1.4039282363260677	6.0	0.5443786982248522
8.0	16.0	0.0	0.421875	13.5	4.8166378315169185	2.0	0.30641289437585734	1.7416666666666667	0.6673141113818138	0.0	0.2421875	2.5833333333333335	1.5298953265321544	5.0	0.4557752341311134
8.0	16.0	0.0	0.4375	14.0	4.844240566555986	3.0	0.33816964285714296	1.7	0.6429971836262276	0.0	0.2578125	2.75	1.5393392145304765	3.0	0.396694214876033
8.0	16.0	0.0	0.3828125	12.25	4.05791407827552	1.0	6.797283824235652e-18	1.8333333333333333	0.7021375925554421	0.0	0.2421875	2.5833333333333335	1.316010660280157	4.0	0.49843912591051
8.0	16.0	0.0	0.359375	11.5	4.589843860815601	4.0	0.37570888468809094	2.1166666666666667	1.038610362259995	0.0	0.21875	2.3333333333333335	1.2394482175782784	4.0	0.5051020408163266
8.0	16.0	0.0	0.3359375	10.75	4.892170615721955	4.0	0.405895078420768	1.3083333333333333	0.9055926452968167	0.0	0.1953125	2.0833333333333335	1.3160106602801571	4.0	0.5328000000000002
8.0	16.0	0.0	0.3828125	12.25	5.507570547286102	3.0	0.3527696793002915	1.7083333333333333	0.5560338743887707	0.0	0.21875	2.3333333333333335	1.4345630047135447	5.0	0.4770408163265306
8.0	16.0	0.0	0.4140625	13.25	5.60357029044876	2.0	0.25916696333214667	1.7333333333333334	0.6447373686314481	0.0	0.2421875	2.5833333333333335	1.5298953265321544	3.0	0.4547346514047865
8.0	16.0	0.0	0.296875	9.5	4.472135954999579	5.0	0.41966759002770104	1.4	0.9736011296541647	0.0	0.1953125	2.0833333333333335	1.1000658741803746	6.0	0.5871999999999999
8.0	16.0	0.0	0.2890625	9.25	2.6204325342711394	4.0	0.5759678597516433	2.625	1.3097084158139098	0.0	0.1953125	2.0833333333333335	1.1000658741803746	4.0	0.6288
8.0	16.0	0.0	0.3515625	11.25	4.725815626252608	2.0	0.24938271604938234	1.925	0.7352184835050023	0.0	0.203125	2.1666666666666665	1.4345630047135447	3.0	0.4763313609467458
8.0	16.0	0.0	0.3125	10.0	4.195235392680605	3.0	0.40531249999999996	2.183333333333333	0.8980214791589409	0.0	0.203125	2.1666666666666665	1.203858530857692	7.0	0.5177514792899408
8.0	16.0	0.0	0.390625	12.5	4.589843860815601	3.0	0.3126	1.7416666666666667	0.614883104738614	0.0	0.234375	2.5	1.285369173834303	5.0	0.4833333333333335
8.0	16.0	0.0	0.3046875	9.75	3.0	3.0	0.503944773175543	0.9166666666666666	1.0090625763118783	0.0	0.1875	2.0	1.2158375177486578	4.0	0.6093749999999999
8.0	16.0	0.0	0.3359375	10.75	4.374166587286466	3.0	0.33369388858842597	1.3416666666666666	0.9482033726233743	0.0	0.21875	2.3333333333333335	1.3405601251996728	4.0	0.5471938775510204
8.0	16.0	1.0	0.234375	7.5	3.8987177379235862	4.0	0.3100000000000002	0.9166666666666666	1.1195987676664458	0.0	0.15625	1.6666666666666667	1.049499535665604	6.0	0.6625
8.0	16.0	0.0	0.3125	10.0	3.864367132317184	2.0	0.2871875000000002	2.2416666666666667	0.9787303843582797	0.0	0.203125	2.1666666666666665	1.1293194051465598	5.0	0.5798816568047338
8.0	16.0	0.0	0.4296875	13.75	5.882176467941097	3.0	0.2300826446280993	1.15	0.7848352607742735	0.0	0.2421875	2.5833333333333335	1.4719601443879744	4.0	0.4027055150884496
8.0	16.0	0.0	0.453125	14.5	4.289522117905443	1.0	-1.4356332214980473e-17	1.6	0.5250050019769719	0.0	0.2578125	2.75	1.2597446256043843	4.0	0.43342516069788806
8.0	16.0	0.0	0.375	12.0	5.561774297230456	3.0	0.2714843750000001	1.2166666666666666	0.8217968970834719	0.0	0.21875	2.3333333333333335	1.372609912179893	4.0	0.47704081632653056
8.0	16.0	0.0	0.40625	13.0	4.381780460041329	2.0	0.26701183431952674	1.7333333333333334	0.6315691187991448	0.0	0.234375	2.5	1.383128149616249	5.0	0.48444444444444446
8.0	16.0	0.0	0.3125	10.0	3.5777087639996634	2.0	0.3200000000000001	0.9833333333333333	0.9436504599035548	0.0	0.203125	2.1666666666666665	1.3405601251996726	4.0	0.5488165680473374
8.0	16.0	0.0	0.359375	11.5	3.8987177379235853	3.0	0.39484877126654067	1.875	0.7283283496294439	0.0	0.2265625	2.4166666666666665	1.212853862900895	5.0	0.5219976218787158
8.0	16.0	0.0	0.4140625	13.25	5.105552532945544	2.0	0.24101103595585596	1.725	0.6346109772427315	0.0	0.25	2.6666666666666665	1.4645571126562065	5.0	0.4091796875
8.0	16.0	0.0	0.421875	13.5	4.704607670500627	2.0	0.22067901234567897	1.7083333333333333	0.6270624234581158	0.0	0.25	2.6666666666666665	1.2740441145412122	4.0	0.435546875
8.0	16.0	0.0	0.4140625	13.25	5.507570547286102	1.0	-1.7805463602478925e-17	1.65	0.5289914297728359	0.0	0.2265625	2.4166666666666665	1.4116492564332	3.0	0.4399524375743162
8.0	16.0	1.0	0.390625	12.5	5.955389715767279	3.0	0.2686000000000002	1.425	0.7409113171169227	0.0	0.2265625	2.4166666666666665	1.5298953265321547	4.0	0.48513674197384066
8.0	16.0	0.0	0.3828125	12.25	5.697952848757759	2.0	0.2047063723448564	1.8083333333333333	0.6773134439833306	0.0	0.21875	2.3333333333333335	1.4645571126562065	5.0	0.4706632653061224
8.0	16.0	0.0	0.296875	9.5	3.614784456460257	3.0	0.3819252077562331	1.425	1.0013646151312592	0.0	0.1875	2.0	1.103354568734741	5.0	0.5885416666666666
8.0	16.0	0.0	0.4453125	14.25	4.553387017741116	1.0	2.1425356615573195e-17	1.775	0.7610530077939832	0.0	0.2578125	2.75	1.3909646324388167	4.0	0.4306703397612488
8.0	16.0	0.0	0.4296875	13.75	4.123105625617661	2.0	0.2866115702479338	1.7	0.6297925495448362	0.0	0.2265625	2.4166666666666665	1.4116492564331997	5.0	0.46848989298454213
8.0	16.0	1.0	0.3046875	9.75	4.312771730569565	5.0	0.4260355029585799	1.4333333333333333	1.0510765456244873	0.0	0.1953125	2.0833333333333335	1.2481870911416901	6.0	0.576
8.0	16.0	0.0	0.375	12.0	4.618802153517006	3.0	0.35394965277777785	1.8666666666666667	0.7210325618043009	0.0	0.2265625	2.4166666666666665	1.3486439781165913	5.0	0.49583828775267536
8.0	16.0	1.0	0.3046875	9.75	4.946379147079879	3.0	0.12130177514792904	1.1166666666666667	0.9542768244608486	0.0	0.1875	2.0	1.3513278493843524	5.0	0.5972222222222222
8.0	16.0	1.0	0.3359375	10.75	5.310367218940701	4.0	0.3272038939967546	1.325	0.9540933484974407	0.0	0.203125	2.1666666666666665	1.307725096316589	7.0	0.5177514792899409
8.0	16.0	0.0	0.40625	13.0	5.163977794943222	2.0	0.23372781065088774	1.8333333333333333	0.7371684793497201	0.0	0.234375	2.5	1.4744195615489712	7.0	0.428888888888889
8.0	16.0	1.0	0.3359375	10.75	5.927337794772061	3.0	0.045700378583017814	1.3083333333333333	0.9330156522175355	0.0	0.1953125	2.0833333333333335	1.3160106602801567	6.0	0.4976
8.0	16.0	1.0	0.265625	8.5	4.098780306383839	4.0	0.4126297577854676	1.65	1.2612518790951348	0.0	0.171875	1.8333333333333333	1.0901402648748688	7.0	0.5950413223140497
8.0	16.0	0.0	0.390625	12.5	5.240865068542279	2.0	0.23420000000000007	1.9166666666666667	0.8258770060557762	0.0	0.2265625	2.4166666666666665	1.3486439781165915	4.0	0.46135552913198563
8.0	16.0	0.0	0.3203125	10.25	4.374166587286466	3.0	0.3941106484235578	1.975	0.7271736468031842	0.0	0.203125	2.1666666666666665	1.2394482175782784	5.0	0.5029585798816569
8.0	16.0	0.0	0.453125	14.5	4.351245032554859	1.0	2.8712664429960945e-18	1.6333333333333333	0.5788039440106132	0.0	0.2421875	2.5833333333333335	1.442120017518492	4.0	0.4588969823100936
8.0	16.0	0.0	0.46875	15.0	4.898979485566356	1.0	6.47630097698008e-18	1.5916666666666666	0.5422615780669132	0.0	0.2578125	2.75	1.3909646324388165	5.0	0.4132231404958678
8.0	16.0	1.0	0.40625	13.0	5.11207720338155	4.0	0.2616494082840236	1.4583333333333333	0.8085242634540025	0.0	0.234375	2.5	1.318760946791574	5.0	0.43333333333333346
8.0	16.0	0.0	0.390625	12.5	4.979959839195493	2.0	0.18480000000000008	1.7583333333333333	0.6350522155906636	0.0	0.21875	2.3333333333333335	1.4345630047135447	4.0	0.4987244897959183
8.0	16.0	0.0	0.3984375	12.75	5.105552532945544	2.0	0.2958477508650519	1.825	0.7178691624897824	0.0	0.234375	2.5	1.4744195615489712	3.0	0.43666666666666687
8.0	16.0	0.0	0.421875	13.5	4.226897995772629	1.0	2.6727591333568582e-17	1.7416666666666667	0.6673141113818138	0.0	0.25	2.6666666666666665	1.3077250963165892	3.0	0.41015625
8.0	16.0	0.0	0.375	12.0	5.316640543300503	3.0	0.3721788194444445	1.8	0.6559360493526302	0.0	0.234375	2.5	1.5603789952109879	4.0	0.49000000000000016
8.0	16.0	0.0	0.4375	14.0	3.9327683210007005	1.0	-1.734723475976807e-17	1.6333333333333333	0.5489995994753456	0.0	0.234375	2.5	1.3513278493843524	4.0	0.45222222222222236
8.0	16.0	0.0	0.328125	10.5	4.09878030638384	2.0	0.4146825396825399	2.225	0.999684824281713	0.0	0.203125	2.1666666666666665	1.403928236326068	4.0	0.5591715976331362
8.0	16.0	0.0	0.34375	11.0	3.794733192202055	4.0	0.4579028925619839	2.033333333333333	0.8192365100407535	0.0	0.1953125	2.0833333333333335	1.2825472842090009	5.0	0.5584
8.0	16.0	0.0	0.4609375	14.75	3.7859388972001824	2.0	0.31126113185866155	1.7083333333333333	0.690826241799299	0.0	0.265625	2.8333333333333335	1.307725096316589	5.0	0.43685121107266434
8.0	16.0	0.0	0.359375	11.5	4.589843860815601	2.0	0.28615311909262775	1.8583333333333334	0.6896087471092837	0.0	0.2109375	2.25	1.4218787326754636	5.0	0.5294924554183814
8.0	16.0	0.0	0.3671875	11.75	5.790797296861058	4.0	0.30488909008601195	1.875	0.7510496856081499	0.0	0.234375	2.5	1.4446302370292303	6.0	0.48222222222222233
8.0	16.0	0.0	0.4453125	14.25	5.157518783291051	2.0	0.2094490612496155	1.625	0.5509731650193397	0.0	0.25	2.6666666666666665	1.4345630047135447	5.0	0.427734375
8.0	16.0	1.0	0.2578125	8.25	3.0	4.0	0.5812672176308542	0.8583333333333333	1.1397761340957886	0.0	0.1640625	1.75	1.1131623577819225	5.0	0.6757369614512473
8.0	16.0	0.0	0.3515625	11.25	3.5683796509527026	4.0	0.4659259259259259	2.1666666666666665	1.0152892814020897	0.0	0.1953125	2.0833333333333335	1.282547284209001	4.0	0.5327999999999998
8.0	16.0	1.0	0.328125	10.5	2.9664793948382653	4.0	0.5172902494331066	1.7833333333333334	1.038610362259995	0.0	0.203125	2.1666666666666665	1.1671841502435296	6.0	0.5695266272189349
8.0	16.0	0.0	0.3515625	11.25	4.0579140782755205	3.0	0.42493827160493824	2.091666666666667	0.9166603004617233	0.0	0.21875	2.3333333333333335	1.403928236326068	4.0	0.5089285714285714
8.0	16.0	0.0	0.3359375	10.75	3.5683796509527026	3.0	0.3975121687398593	1.95	0.7542596124844615	0.0	0.2109375	2.25	1.1887150534341144	5.0	0.5349794238683127
8.0	16.0	0.0	0.3515625	11.25	4.4944410108488455	3.0	0.35086419753086423	1.85	0.6692526874535997	0.0	0.2265625	2.4166666666666665	1.2825472842090009	4.0	0.4958382877526754
8.0	16.0	0.0	0.40625	13.0	5.316640543300503	2.0	0.2157914201183432	1.7666666666666666	0.6702982320489553	0.0	0.25	2.6666666666666665	1.3405601251996728	3.0	0.3388671875
8.0	16.0	0.0	0.40625	13.0	4.501851470969101	2.0	0.28531804733727817	1.725	0.6212281140997237	0.0	0.234375	2.5	1.318760946791574	5.0	0.4555555555555556
8.0	16.0	1.0	0.4296875	13.75	5.409867527644892	3.0	0.24942148760330582	1.3916666666666666	0.7480600494178352	0.0	0.234375	2.5	1.5322617553657476	5.0	0.4255555555555556
8.0	16.0	0.0	0.3515625	11.25	3.714835124201342	3.0	0.4279012345679012	2.058333333333333	0.8915648911784676	0.0	0.2265625	2.4166666666666665	1.4116492564331997	4.0	0.4922711058263971
8.0	16.0	0.0	0.3515625	11.25	4.946379147079878	3.0	0.35111111111111126	2.025	0.9024942095766197	0.0	0.203125	2.1666666666666665	1.3405601251996728	2.0	0.3905325443786984
8.0	16.0	1.0	0.2734375	8.75	4.374166587286467	3.0	0.3342857142857145	1.975	1.2330361516437807	0.0	0.1796875	1.9166666666666667	1.1389036172018079	5.0	0.5935727788279772
8.0	16.0	0.0	0.359375	11.5	5.08592829940284	3.0	0.32963137996219266	2.1	1.015840919194164	0.0	0.21875	2.3333333333333335	1.3726099121798927	5.0	0.5178571428571428
